"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"Raw138",-0.00896522559550048,0.0276126607563036,-0.0257438302560289,0.012361159621121,-0.0203122624115348,0.00317734007706766,-0.00207251410070575,0.030438804836095,-0.0187629715843554,0.058413361342617
"Raw139",-0.050970263170857,0.0198807990776324,-0.0434164779174434,0.0824675420930768,-0.0677404483388716,-0.00257991809981956,0.00233882850492333,0.00968437730213193,-0.0186714919400958,-0.116558448115407
"Raw140",-0.0283567683481677,-0.0173933450094173,0.00232663587120263,0.00888505297410087,-0.0163561527662636,0.0140825593940591,-0.0154801479171176,-0.096819612462364,0.0504422134464631,0.000152336157138844
"Raw141",0.0566121870662521,-0.0934088817876506,0.114642487900918,-0.0268914085654519,0.0243373112590332,-0.0370330454146851,0.039102993065615,-0.0107676977650644,0.040587670484808,0.0116136788824407
"Raw142",0.0718274520674733,0.0304936991340649,-0.0151783813931683,0.0365089067911026,-0.0383708452232851,-0.0437064145531218,0.0407772665900523,-0.016366389548979,-0.00779421102325054,0.0459864541680457
"Raw143",0.0410464517255314,-0.0236767632009487,0.0283427502415856,0.0249011657749964,-0.0332260047816593,0.0184957249074218,-0.0150010844304951,0.0191158351969552,-0.0520750464669499,0.0161491926392106
"Raw144",0.026433136567668,-0.0119433365783346,0.0140832201847237,0.022051606599134,-0.0187300256872217,-0.0539130732766554,0.0480984936781015,0.00863751487781332,-0.0143943279691834,-0.0404515060707437
"Raw145",-0.045691983584664,0.065752110669385,-0.0657685613243544,0.000404020734768575,-0.0062401216799746,0.00869799746077616,-0.00948055031991613,-0.0258376534095363,0.0399286627224087,0.0823402018478255
"Raw146",0.0101419408708883,-0.00978880599720653,0.00902915911107327,0.035574369566689,-0.0378096527456374,0.037887372919305,-0.0376049141066361,0.0721923282938046,-0.0488293364327471,0.00286528491507785
"Raw147",0.0548094465543142,-0.042237465090586,0.0532542129807344,-0.0608539621561979,0.0603362458781126,0.00870762683162187,-0.00297892135956011,-0.0737194722430115,0.0707264811834452,-0.0270800802103198
"Raw148",-0.00431690643949063,-0.0100144784696704,0.00552465862677337,0.027439155695507,-0.0382718243158214,-0.0237119744109786,0.020117307970347,0.074004695331412,-0.0934556380145488,0.0270880957626597
"Raw149",0.0587322523118222,-0.051152316734943,0.0662209517435652,-0.0199311134151925,0.0188097600648971,0.0120981115933887,-0.0064691985809944,-0.00891093115140182,0.0244477115121675,-0.0137733209290691
"Raw150",-0.00668546158195197,-0.0837290447593422,0.068218857438981,0.0391538782866621,-0.0487834613218428,0.0438346028309459,-0.0415671442896871,0.031570053015665,-0.0225976894015768,0.0341505629820276
"Raw151",-0.0911231883481729,-0.0393727824988551,0.0336717941073136,-0.0344604844907701,0.0244156088476128,-0.038298904355825,0.0397016649985696,0.04146448989598,-0.0651655790518279,0.0418133386610782
"Raw152",0.0139997245365198,0.0373546923611463,-0.0242227782042047,-0.0745836027128116,0.0805201718053087,-0.0303139957169362,0.0373194261424735,-0.042755572138816,0.0570009999594525,-0.0117999867662995
"Raw153",-0.00935374587956421,0.0600473974566909,-0.07572982046398,0.0619357926419157,-0.0738125444834275,-0.0369422151480114,0.0333071095459206,-0.0107639823056373,-0.0101129220733217,0.0486367618041125
"Raw154",0.00947982053977972,0.0346195316388058,-0.0249047889050593,-0.0899245572461923,0.0969567859371663,-0.0604906071942502,0.0608672818121163,0.0697260304597156,-0.0321972317065997,-0.00183632452007351
"Raw155",-0.00479068912227526,-0.0139230683597688,0.0153989157689156,0.00547488969355664,-0.00232879285395264,0.0732058322482261,-0.0667265842490704,0.00926782259326311,0.00796209347086183,-0.0125957058692471
"Raw156",-0.0184013949657042,-0.0270163677955389,0.028815160120928,-0.00934824563332182,-0.0123214345088833,-0.00651478185052512,0.013575674138016,-0.0291153371197296,-0.0121815755467793,0.0869927145482899
"Raw157",0.0298221176562267,-0.088494261106429,0.091765462457318,-0.026880396963226,0.0153159015933523,0.0129446102065939,-0.0150895024657786,-0.0342050005666862,0.000665746771555692,0.025003448568684
"Raw158",-0.0292492773845367,0.0126336300569555,-0.0201051645617202,0.0049387120127995,-0.00198200663078786,-0.0332592827426396,0.0310279311765707,-0.0215288008487449,0.0337617671787463,-0.0191153931891037
"Raw159",-0.0965183109242149,-0.0404755343876743,0.0153838628635372,0.00215323243400404,-0.00897026555709946,-0.0137768040530111,0.0118644816184252,0.0420345765518084,-0.0530309465819832,0.0278571575625001
"Raw160",0.0237730097450155,0.00546068399750949,-0.000470752918633411,0.0894885168266543,-0.0792396560493615,0.0275876907166475,-0.0287920065826146,-0.0635427057030908,0.10194838620109,-0.0457128084790075
"Raw161",-0.0391422647891339,-0.0381350963630171,0.0357519280913328,-0.023800491310124,0.0283463478614333,-0.0277219259225541,0.0272494394864665,-0.00758347516804769,0.0137490627966093,-0.0334960173976375
"Raw162",0.00838432683318341,-0.00916871199036241,0.00860986316551065,0.0538762521348945,-0.0580388097090864,-0.0159241817071627,0.0153948878925057,0.028824053982853,-0.0289460395113914,0.0245534997307688
"Raw163",-0.00345157615618605,0.0187360775191935,-0.0229659933700157,0.0572568539968604,-0.0539875368867447,0.0832481828840634,-0.076157089798322,0.0377393313901021,-0.0233125618562002,0.0129099496189293
"Raw164",-0.046491334212902,0.0322200148816413,-0.0508117282340468,-0.0335298625944682,0.0296403449091528,0.0364569321320532,-0.0375891693830178,0.0290886573470194,-0.0323354816350119,0.0262656206710981
"Raw165",0.00533360666806334,0.0131171964455036,-0.00713274225896324,-0.023391230992396,0.0208136775034368,0.0218235994073234,-0.0210049505961096,-0.0420805574703909,0.0303713645654577,-0.00638889339918098
"Raw166",-0.00690415426786547,0.0714196946927633,-0.0890394372591786,0.0436473185276211,-0.0302343259760529,0.102353968819564,-0.102262230340224,0.0209858419467608,0.0110925499670708,-0.0840311395717536
"Raw167",-0.0500667999366184,-0.041281769567642,0.0163167589608848,-0.0591001459142733,0.050966727914497,-0.0147190703847648,0.00857317462625987,-0.0391380134013833,0.012667092677063,0.0172799539151813
"Raw168",-0.00268496224879176,0.0751191502726694,-0.0876778554460445,0.00753653995584325,-0.00542647804018755,-0.0464593212752837,0.0434951178563977,0.053862687402157,-0.0610599388969026,-0.0367997274901581
"Raw169",-0.0624216165928346,-0.0185211606276067,0.0118728502547997,0.043102681067558,-0.0513688387248363,0.0342019941355944,-0.0330090540800699,0.0217545483090591,-0.0620474466080779,0.0632352544626397
"Raw170",-0.0616785287196976,0.0360706890095068,-0.048583460466116,-0.0541899314580131,0.041559103545941,0.0711311645165122,-0.0662927182850417,-0.0242099701428362,0.0241441790765194,0.0483844397511198
"Raw171",0.0568815380207322,-0.0156429770991808,0.0222973832752851,0.0698076361124943,-0.0706058051931901,-0.0246101249133161,0.0291965053515018,-0.0192648172058471,0.0646097518814237,0.0233806751278347
"Raw172",0.117286623280326,0.0365080010198301,-0.0118820842557695,0.0232850865879231,-0.0170188956506929,-0.0551018077817257,0.0605938545549265,0.0189073007253991,-0.00459628622942072,-0.0262057704518532
"Raw173",-0.0104973331331293,0.0185691132085567,-0.0196504073837203,0.0359593286803466,-0.0460912227816916,0.0286435450794207,-0.0257438672153279,0.0902408881737438,-0.0694189566370867,0.0590438685993255
"Raw174",0.0723673468319515,0.0183125155840798,0.0074691064983406,0.00352441155122072,-0.000900563103560939,-0.0856006827818894,0.0799144436389926,0.0146792261375084,-0.0159427895570571,0.0222732157929297
"Raw175",0.0360402239853441,-0.0285892304917622,0.0417554757728453,-0.00361097634919824,0.00325040433675625,0.00312450005015187,0.0012189392268112,0.00292005322080499,-0.0103270484516458,-0.014533408549915
"Raw176",0.0698538307222904,0.0331824125936062,-0.0167157268718091,0.0249749843965851,-0.0295502258778847,0.00484947220478934,-0.00580016063953965,0.0131078911328516,0.0281819311445322,0.0690237978520984
"Raw177",-0.103579383709921,0.0462796300364425,-0.0767326893871864,-0.0015399095357781,0.00475285952075116,-0.0182176066570882,0.00784370904584081,-0.0399453733072261,0.0278970487114088,0.000939620850088762
"Raw178",0.0340895778944442,0.00702753758145318,-0.00482235185250941,-0.0206692906346533,0.0182420333961918,-0.017164275904846,0.0154889701336917,-0.0370347141696822,0.0218304639554695,-0.0234675347331097
"Raw179",0.0308579449960121,-0.0319176662980139,0.0415616969683726,-0.0602022455712744,0.0536008499451889,-0.0037434712592511,-0.00019433636219719,-0.0286896040461909,-0.00466642296305142,0.0276708679483918
"Raw180",-0.028482210306072,-0.0121980506765376,0.0208544605575016,-0.033654245844236,0.0388144418107039,-0.0298217301712037,0.0337826468757714,-0.0448913954313929,0.0761653231702599,0.00583690090191299
"Raw181",0.0349816976123573,-0.0337793659275881,0.034080616300966,0.0173688012913605,-0.00968540923417415,0.0376912682241267,-0.0410963429722136,-0.0111700403837793,0.00250110855254301,-0.0646987938504222
"Raw182",0.0345416979944137,0.0097715146456139,-0.00418808960403076,-0.00193833886869397,-0.00395263967969911,-0.007004640585363,0.0109574345617124,-0.017596966801064,0.00575037947221526,0.00885914468611534
"Raw183",0.0313936334039661,0.0317838189431693,-0.0226098976496456,0.00634300259732103,-0.013974467459662,0.00330892209765877,-0.000601856586997882,-0.0282689437039556,0.029517733066394,0.0744620065652215
"Raw184",0.0234912226106581,-0.045857827583832,0.0512057099436221,-0.0044910556539115,0.00645865697999521,0.0138639420434405,-0.0131789734631276,0.0244501109412239,-0.0348832973443558,-0.0184123117249322
"Raw185",-0.000206456220244259,0.0306510038613555,-0.018681306300532,-0.0575151750414506,0.0550832395721105,-0.0565110568620586,0.052326167915817,0.00079665974460169,0.00603848463627505,0.0366175461146867
"Raw186",0.0124685511625063,0.0497260999208353,-0.0465004425104155,0.0330488609522227,-0.0348549240253385,0.021669009845781,-0.0226750985388551,0.000219010525470351,0.0134340009763807,0.0117141985277884
"Raw187",0.0595133753135573,-0.0505471076957273,0.065885680176803,-0.0370863960182715,0.0456923123404173,0.0166350664506813,-0.0140613116374718,-0.0641995654312149,0.0909842820334977,-0.0274585950920449
"Raw188",-0.0399655452943625,0.0412285869841147,-0.0468647096036282,-0.0299608749689665,0.0138102734074815,-0.0358749677827357,0.0361771391275224,-0.0601093337496756,0.0291134956499302,0.0762182627668634
"Raw189",-0.00144456089784769,-0.0236519941773486,0.0286249959211193,-0.0301117178333272,0.0251272370992116,-0.0217241800251746,0.0177255151170832,-0.0593370243723484,0.084400624008064,0.0968002479615696
"Raw190",-0.00106120920144267,0.0310393517648241,-0.0467770834393526,0.0354004260607635,-0.0381231048986914,0.0900700048136825,-0.0933030484122591,-0.0319975090533237,0.0257877684890875,0.0239813145068443
"Raw191",0.0277508259472897,0.0356646081868894,-0.0207910743446447,-0.0398539170508947,0.036561082632194,-0.0212435868174291,0.0252327647235418,-0.020103942816638,0.0348641639821713,0.0526827242134636
"Raw192",0.0607141277139927,0.0509960280075662,-0.0496492422745021,0.0121420503977469,-0.00378510844808979,-0.0260116001612936,0.0276946605062171,-0.0183490334134078,0.0173960110429328,-0.0275361730897588
"Raw193",0.0413774734111861,0.0688150421258559,-0.0752706116904715,-0.0436170271551202,0.0435190172967682,0.0813391985587767,-0.0860701985009801,0.02980755758826,-0.00651556387382671,0.0330741075512223
"Raw194",0.0650325548483431,-0.00468408727196985,0.0251642504130945,-0.0165547991832511,0.0121909369724867,-0.024740713450415,0.0259260934429036,-0.0423260980800479,0.0337644652717535,0.0101372896484721
"Raw195",-0.0373060339248204,-0.0498454005618619,0.0514115964801729,0.00902549175403286,-0.0176290470237463,-0.00512705433326603,0.00352016871327293,0.0125474311188248,-0.00576316943655595,0.0350983190251233
"Raw196",0.0409520064556188,-0.0416469990915281,0.0381888445428288,0.0521437764451619,-0.0489384320110933,0.0408573533765371,-0.0389690867861113,-0.0181872699506789,0.0266966762262499,-0.0246500262988007
"Raw197",0.010796307729382,0.061211128559571,-0.0609191307144415,0.0544623111598679,-0.0520218070654658,0.0280723543424148,-0.0284101910088019,-0.0259567264049751,0.0509759889810054,0.0199736264305801
"Raw198",0.0676086553312459,-0.0124496591805259,0.030552388124378,-0.0751552463339123,0.0684925275446996,-0.0468764850860747,0.0480340536482108,0.122991761602978,-0.150629366785969,0.00843237039139925
"Raw199",0.0432639489641844,-0.0137394958090797,0.0134486285594565,-0.0241329406913662,0.0125471555634223,0.0141455711289017,-0.0127948975266768,0.0751111208259289,-0.0606692775263783,0.0704812999611299
"Raw200",-0.0826618089980361,0.0622666134959038,-0.0939607436885514,-0.0259488568583227,0.0220957351924551,0.057299189868087,-0.066908520153063,0.00755972055947319,0.0216465288400776,0.059003542136921
"Raw201",0.0349602200756743,0.0897528959541785,-0.0756124694890629,0.0695133262893305,-0.0576805012923897,0.0483322276540579,-0.0454558073877568,-0.00154099843154568,0.0239203267388414,-0.0388805745900534
"Raw202",0.0168319216769863,-0.0168522987695805,0.0220225569720832,-0.0601930684999487,0.05826497500598,0.032808970101521,-0.0306145222924396,-0.0887765214026744,0.0762130783966105,0.0430092061200603
"Raw203",0.0583731784345501,0.0799281930499757,-0.075480273199331,0.0138192276347989,-0.0209619044910389,0.00765223337506106,-0.0169064605937029,-0.0745101543539866,0.0805946318639816,0.0538526008383221
"Raw204",0.00101672804691115,-0.0699074470582989,0.0594278407256031,0.0974927921440529,-0.0885295506810403,0.0190895477547677,-0.0241452575573606,0.0296221593671548,-0.0391022358681583,-0.0282549394277522
"Raw205",-0.0236649102535612,-0.0740721110786432,0.0736813661349424,-0.0732022133156409,0.0706206254984265,0.0402326175099094,-0.0360462099637678,-0.0488991504400557,0.0491817504641622,0.0176076696337498
"Raw206",-0.0365322276305225,-0.0326326935033772,0.0376683390967517,0.0168140151135712,-0.0101021064914521,-0.0408345803946138,0.0377252688944039,0.0322139309677686,-0.0415500707276581,-0.0500318098105345
"Raw207",0.0767052103461,-0.0282744564389022,0.0533934396760227,0.0136800103018761,-0.00745700312821749,0.0173297836995884,-0.0200301451154257,0.0490646309716555,-0.0128018639150478,0.000454844514469251
"Raw208",0.00193567389009617,-0.0115788178366004,0.0277743501502007,0.0538790558425963,-0.0543254694917439,-0.0571376071454096,0.0599729573862013,0.0348731019312905,4.4348461189896e-05,0.0556442174721044
"Raw209",-3.55955639605417e-05,0.0476464128810822,-0.04760224302553,-0.00186716336464425,-0.00494362849531769,-0.0166236462418355,0.020214720723554,-0.090832713658426,0.0877109763898345,0.0680470762297443
"Raw210",-0.00668902361948013,0.0125468996540341,-0.0162819961689899,-0.0159668111469516,0.0190216162217464,0.0243736175174914,-0.0323148311837883,0.00166813769957326,0.0127677098282916,-0.00293660091235029
"Raw211",-0.0336966017325807,0.00548241119811918,-0.00384440301269654,-0.0337628574942099,0.0407650963454718,-0.0253847654604706,0.0250527539403165,-0.00176443235579376,0.00061429243125984,-0.0414780898205574
"Raw212",0.0194637973461587,0.0212838974806415,-0.0105499979864212,-0.022404333734723,0.0187093309590107,-0.0437601853793326,0.0418835779433774,0.0138741113574575,-0.0278076832466882,0.0199755187242022
"Raw213",-0.0327827859197345,-0.0594879035665325,0.0514247686930875,0.00558194852165186,-0.00346805890235904,-0.0305631578223649,0.0335440445038691,-0.071790907300538,0.0814148364636312,-0.0145540712447576
"Raw214",-0.0118071163541209,-0.0631709121602812,0.076067056783458,-0.00386708971336942,0.00458746075173673,-0.0358475371454897,0.043619462466928,-0.104158667672517,0.111448546010965,0.0398450045575806
"Raw215",-0.0493369870369959,0.0761501717703606,-0.0900766428169438,0.0368103820922505,-0.0258426784818748,-0.0625860448558323,0.062644586686477,-0.0140733001079525,-0.0046895021281709,-0.12760046775717
"Raw216",-0.00661323899715879,-0.010505159883857,-0.012520416615992,0.0436407512369076,-0.0453998710418539,0.0575010684979023,-0.0567769642932177,0.0458139952250943,-0.0515772629295562,-0.0297728322660829
"Raw217",-0.0114759937247688,-0.0818219026640482,0.0662781923554819,0.0632306513360718,-0.0646807333496816,0.0380398929002915,-0.0310773748552799,0.00831233188446998,-0.0156326499339094,-0.032853095726584
"Raw218",0.100542984831904,-0.0133863299118153,0.0359250238739605,-0.0281796457653763,0.0313569642096391,-0.0108828804555837,0.0121776571694426,-0.0592697458684373,0.0780101378433014,-0.018893096554469
"Raw219",0.0251086709000376,0.0319993496473654,-0.0208598104006952,-0.0208127989821201,0.0139931394257494,-0.0362754783801465,0.034871540505107,-0.0613455857631072,0.0722993873153003,0.0418344211760267
"Raw220",0.0573100568987261,0.0634881531918248,-0.0530819945221917,-0.0781181076980939,0.0912404753655063,0.0399181187592365,-0.0341078633988154,0.0441359171352511,-0.0447809155854851,-0.105704278840652
"Raw221",-0.00371752184015386,0.063381814568778,-0.0634698515676411,0.0321811957928967,-0.0277979335511227,0.0182584169605828,-0.0174269101682864,-0.0266504212946487,0.0440941736009954,0.0170501504957456
"Raw222",0.073584898539562,0.000113480952189045,0.0155839750271432,0.0100776689916268,-0.00754584694853262,0.02175483145309,-0.0175489742603263,0.0273534822448594,-0.0510873351651093,-0.0292649575785588
"Raw223",-0.05159331247306,0.0533737452729277,-0.0672036861162476,-0.0546623346619137,0.0516012770369173,0.0412135060288532,-0.0410203936760566,-0.00736723774717194,0.011468057346053,0.0463456357365574
"Raw224",-0.0366870292229849,0.0411415422603324,-0.0440072037091752,0.0164811276835285,-0.0109523260683011,0.000637546735506341,-0.00112313754441872,-0.042304604009535,0.0473520754623986,-0.0217778131674497
"Raw225",0.101437914826714,0.0651847171995072,-0.0469371571812827,-0.0466968309071478,0.0470973959386483,0.0175624885763528,-0.0217038190196114,-0.0138118981431234,0.0156692251701162,0.00912273900856923
"Raw226",0.0437307473503387,-0.0533089509075742,0.064954621162112,-0.0331688102514405,0.0303176382441543,0.00793441861708379,-0.00521631685599562,-0.0209675373756695,0.015457430815286,0.020679842940795
"Raw227",-0.0289716106699772,-0.0333078377953542,0.0147985364380045,0.0420320230598357,-0.0501998926935193,0.0829027933671652,-0.0809237538153444,-0.0346638537895922,0.0119637568013503,0.0405895101933856
"Raw228",-0.0186030403896934,-0.0333800371404475,0.0258001943280586,0.0528576843640159,-0.0466090230861444,0.0252940202727003,-0.0274685587257618,0.00835196798999603,0.0110677806089484,-0.0438905895275883
"Raw229",0.0581384565158762,-0.029822167375208,0.0620047954835078,-0.056607355247125,0.0608290118832892,-0.0567754186818267,0.0595675173946409,0.0337985659013828,-0.00854182703265087,-0.0107132301395494
"Raw230",-0.00644674893834829,0.0190629959513286,-0.0268584044662025,0.0431865722475328,-0.0456161205779586,-5.99833647420861e-05,0.0024821667494468,0.018694556960092,-0.0160177936765915,0.0060908719502887
"Raw231",0.0218267824414797,0.0197802399227101,-0.0132647697567694,-0.00169716238788944,0.00189028439777504,-0.0052337034714513,0.00519220630299848,0.00501034720916812,0.0022700671544293,0.00578433306014166
"Raw232",0.0216606346428015,0.00646971643339184,-0.00951421293209695,0.0284434403345597,-0.0291482873552696,-0.0865005083445627,0.0812496817531306,-0.0278726328985213,-0.00421843002309419,-0.00683763228816959
"Raw233",0.0252039346512646,0.0298946695393136,-0.0313480575057781,0.0419361635938415,-0.0397328201105913,-0.0616837408751853,0.0632635718615248,0.0378003427920041,-0.0348224666777372,-0.0169506457170059
"Raw234",0.0609358711723747,0.0330751095894653,-0.00955388105615969,-0.000336258053923296,-0.00711348092053748,0.000215301678277301,-0.00079614577494086,-0.0135764394049741,-0.0161675996419928,0.0304374092243622
"Raw235",-0.0313415670337126,-0.0475702448628774,0.0395350497442901,-0.0234084725074205,0.00853682779690331,0.000448209733601196,-0.00075639935658298,0.0633550298256653,-0.0659209806342055,0.0849342206067063
"Raw236",0.0123482689148951,-0.0209279157878539,0.0253147588391359,0.00409868252209728,0.0141354178817674,-0.0316302884313361,0.0327003649750164,0.0250839822989773,-0.00829529851166417,-0.0683846973495536
"Raw237",-0.0036364906199086,0.0253175364385535,-0.0245679812847241,-0.0442238486047941,0.0373611677863605,0.101253931629854,-0.104978055461201,0.103943806056385,-0.0828825752146764,0.0852011922232858
"Raw238",-0.0657960586585584,-0.0186889057945351,0.0142132122377941,0.060798986919027,-0.0641254973809743,-0.0136269174805006,0.0136482380741011,-0.140015092298942,0.140536545007793,0.0467828909695018
"Raw239",0.0209224468178236,0.0101056350009667,-0.0164496336063036,-0.0406095430128591,0.0387379971677694,0.0472257558913877,-0.0463960804148758,-0.0756760352206907,0.0355885533734925,-0.0266246040858584
"Raw240",-0.036793655688036,-0.0261345646946767,0.00319153542675356,-0.00508069881522235,-0.00428161050048992,0.131799010392533,-0.134356295245885,-0.00720801193840137,0.0167983613731668,0.0620223931092997
"Raw241",0.0041298683391337,-0.00891379167336381,0.0113600462264791,-0.0349657515288298,0.0347964814000181,0.0445022151591485,-0.0431879662832114,0.0504635555754848,-0.0723881243426969,0.00207539206226343
"Raw242",-0.000504261929977743,-0.00205885654554133,-0.000456265923633546,-0.0404343303344796,0.0441609177939461,-0.0426071091201053,0.0422248796988233,0.00342295326844956,0.0200099514253341,0.00987510658913428
"Raw243",0.0101130685112668,-0.126612750296752,0.121077495377333,-0.0282250005102344,0.0343901849121975,0.0350304443193769,-0.0308288376286785,-0.00243629182623129,0.018996700114003,-0.0442395262937982
"Raw244",-0.115487738561074,-0.00051240922610278,-0.0354757597881042,-0.0203291582520648,0.0253671659472173,0.0051151152209701,-0.00834958706600304,0.0235570336285177,-0.0128598211133546,-0.0560359253713899
"Raw245",0.0437125656830479,0.0181562563891615,0.00147199331387638,0.00750016416600917,-0.0106537616520367,-0.0401261159184125,0.0448214267191672,-0.00153725479776428,0.0228574954225477,0.0451721960131765
"Raw246",0.027014215468421,0.0601787091717273,-0.0389492673163202,0.0120187158466726,-0.024891108847153,-0.0632900886055545,0.0692711963638907,0.0718580648186471,-0.0957649399739035,0.0832190149327261
"Raw247",-0.0646814463138638,0.035800643838556,-0.0355706447365821,0.0339534640671481,-0.0286443690737905,-0.0802774707236059,0.079554795596118,-0.0520322338428494,0.019157516011214,-0.0296654272230061
"Raw248",0.0325527243874291,0.0846414469931225,-0.0745189224782243,-0.115375731873451,0.113530443306841,0.0432890457754578,-0.0414110277568756,0.0580917802839571,-0.0433305745935294,0.0456241201651888
"Raw249",-0.0244161322107537,0.0343184140417868,-0.0329922208593988,-0.0132451254917057,0.00984774627349312,0.0217060578075433,-0.0239819205362003,0.0582425736486628,-0.0323306863622851,0.0461621910889803
"Raw250",-0.0505812064487472,-0.0126943526181673,0.0101862407862446,-0.0492034456684003,0.0465864450387636,-0.0375191125983834,0.0419837565079469,0.0250115220524674,-0.0128781762997369,0.0190430637606955
"Raw251",0.00710967158530035,-0.00312009065169469,0.00883427552049328,0.043701768591349,-0.0262848665390836,-0.0076157542045459,0.0096163853353275,0.034192977700258,0.00651833048124602,-0.0893973291392865
"Raw252",-0.112254808757288,-0.0686841019800079,0.0513543991171915,-0.0199699706899969,0.0301879111567535,0.00904506802908895,-0.0107313450096407,-0.00306434597815726,0.0535448877068423,-0.0507122068293831
"Raw253",0.0679540094563935,0.0013459958372958,0.0196287430784577,-0.0312194326520361,0.0315690075043173,-0.0271158387551449,0.0314658083600315,0.0602948838381814,-0.0510401881193062,0.0120881480490358
"Raw254",-0.0173965604911792,-0.0337126035917189,0.0192819887854201,0.0231083310355062,-0.0234701132356056,0.00524994984565283,-0.00948310658998574,-0.0552621918310518,0.0471992175367156,-0.00352226432533918
"Raw255",-0.0213380299896066,-0.0272060862006264,0.0226447482579946,-0.00388936335677928,0.00708455136837634,0.031012217234138,-0.0341338156756402,0.0307228211427739,-0.0396159003065516,-0.0145081066005589
"Raw256",0.0375154044695789,0.0609383784549674,-0.0600921008698938,0.0124675224154146,-0.0183129592901461,-0.0295737246216754,0.0247824653310088,-0.0297349340792832,0.0224021449510853,0.0391663073134356
"Raw257",0.018877998452271,-0.026171319508178,0.0214832838377094,-0.0331240013283625,0.0296140835074777,-0.0268966238824372,0.0205760399465449,-0.0164766136767765,0.00217424423135082,0.0371122640035314
"Raw258",0.0384053210748544,-0.0634043697075262,0.0608294472270927,-0.061195378493426,0.0559037819171447,0.0582292316696384,-0.0586937435358853,-0.00151538350433983,-0.0138339269622754,0.00301956036965701
"Raw259",-0.0327030421134318,-0.00967923079966086,0.0171521351557822,-0.0298260659696335,0.041317826431562,-0.0446537475333705,0.0450712216796105,-0.0953496604536061,0.100915418346261,-0.0591122019171179
"Raw260",-0.0250530376870785,0.0374230725487854,-0.0312311487879878,-0.0566575262691689,0.0570096378321373,-0.0351752282622906,0.0333621082604034,-0.0835170651230158,0.0798234548435196,-0.00294869167901677
"Raw261",0.0406514595881376,-0.07633575748821,0.0992135843004212,-0.0331054469196238,0.0343767157795468,-0.00263656741528896,0.00959721783679414,0.0969562841035988,-0.0446255902706752,0.0403345516543486
"Raw262",0.0113603681410154,0.0370685346976738,-0.0488322132125399,0.0208090731720278,-0.015552754408872,0.0343519959697403,-0.0362195804495604,-0.0208122825364201,-0.00677734240683528,-0.0418732921779753
"Raw263",0.0161217446766327,-0.0879753699859294,0.104753090166067,-0.110957920686803,0.0971871411558674,-0.0416720845976167,0.0487335753375299,-0.0273533723141008,0.0217508805616612,0.0516844573804574
"Raw264",0.026577151965957,-0.00869323174729929,0.0223929828859818,-0.0525836488462022,0.0407990715420228,-0.00337392279384831,0.00576676411449081,0.0549577479529398,-0.0374537406485083,0.0875863937023836
"Raw265",0.075587056532312,0.00474743887738784,0.0135640560901105,0.0872290198917466,-0.0960319538204022,0.0218865793846365,-0.0181579685489107,-0.00700182312714085,0.0409021316518322,0.0561364483264976
"Raw266",0.0237869821499799,-0.0453394982308283,0.056897723218093,-0.00704663520117599,0.00470958329646991,-0.0804556365309611,0.084671061929742,-0.0796102429961991,0.070002817718221,0.0264781577884984
"Raw267",0.0188098203479914,-0.0162109913409103,0.0317748098992212,0.00316885829282207,-0.00168007876954823,-0.0584652053005117,0.062344001622984,0.00977430861541544,-0.0188312524296312,-0.0246731399187568
"Raw268",0.0707927492841727,0.019674460074654,-0.00847469377696122,0.068163302461383,-0.0727721908780082,0.0526243210678832,-0.0568742410861291,0.0941622649061095,-0.0909068806530066,0.0286055310823677
"Raw269",-0.0102555482133348,-0.0273227673600519,0.0319642906666323,0.04585704232022,-0.0400863056321423,0.000698421071173096,0.0022975726797508,-0.0551982862674247,0.0643106337596465,-0.0650916128703381
"Raw270",0.0668675478176514,0.0127664472681718,0.000359688442293503,-0.0209860043485767,0.0336173859327891,0.00663963165859322,-0.00868798357481273,-0.0137110129091765,0.0355322148849191,-0.0690149288827805
"Raw271",0.0355450121826623,-0.00886853649648082,0.0111426562361866,0.0630995519214,-0.069782580467572,-0.0230651962794726,0.0273502715550312,-0.00559110635452137,0.0179176061696108,0.0392892921943667
"Raw272",0.0132801958726485,0.0807026659436483,-0.081954441876131,0.113992926899262,-0.11161977402334,-0.0496765725165065,0.0410670751550151,-0.0546513031245555,0.0694283074158972,-0.00536888474341818
"Raw273",0.0421964844016803,-0.00401878973768363,0.0104316007777576,-0.0221658787310523,0.0220053624468468,0.0183499048507362,-0.0198638654938105,0.061733823639675,-0.0453845255234323,0.0126349372434761
"Raw274",0.0045754371389409,-0.057846057153833,0.0695641915109996,-0.0229350936213804,0.0126755282847321,-0.0277458036993717,0.0357020513653829,-0.0163705700732395,0.0405097663740604,0.0607885939603309
"Raw275",0.0205972675997042,-0.0826623900413471,0.0911538618511595,-0.0203157529396816,0.0185627373341326,-0.0114919747503291,0.0146388344805458,-0.0486621568443201,0.0725179259384604,0.0382117878926033
"Raw276",-0.0180172476815554,-0.0232096139142009,0.0169986271339135,0.0365163674542876,-0.0352601097787041,0.0168341850000427,-0.022148651912393,0.00370478830015495,0.0209019692453312,0.0239533000590366
"Raw277",0.000801081010041565,0.0141446773165597,-0.0219249588431861,0.0100820722199497,-0.0228574956476983,0.0311529971274847,-0.0286968291225398,-0.100178906511808,0.0670807410956726,0.0521445630789799
