"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"Row1222",0.0258198889747161,-0.033185936156224,0,-0.0515944134831742,0,0,0,3.03248524060682e-05,0,0.071995189113327
"Row1223",0.0258198889747161,-0.0310120314377156,0,-0.0433144036959658,0,0,0,4.99942175621157e-05,0,0.0836172594303691
"Row1224",0.0258198889747161,-0.0299436829651317,0,-0.04378843664496,0,0,0,1.51511775112913e-05,0,0.0757445911018993
"Row1225",0.0258198889747161,-0.0312021306619886,0,-0.0444438599373348,0,0,0,4.24832354805615e-05,0,0.075606800686212
"Row1226",0.0258198889747161,-0.0288808659590389,0,-0.0440494782389704,0,0,0,7.70619415838372e-05,0,0.0800869676152865
"Row1227",0.0258198889747161,-0.0317513147641183,0,-0.0473291191753642,0,0,0,2.78339885145517e-05,0,0.0779847300187566
"Row1228",0.0258198889747161,-0.0289158003209613,0,-0.046620622503538,0,0,0,1.31655131229878e-05,0,0.0782409653650403
"Row1229",0.0258198889747161,-0.0318201297797965,0,-0.0454937020426999,0,0,0,1.31880146822578e-05,0,0.0640452639221386
"Row1230",0.0258198889747161,-0.0298939810491712,0,-0.0416210912771859,0,0,0,2.24021270189382e-05,0,0.0674995699469382
"Row1231",0.0258198889747161,-0.0299803832978131,0,-0.0473086938197427,0,0,0,5.59048453915033e-05,0,0.0728557201031414
"Row1232",0.0258198889747161,-0.030683968645638,0,-0.0484773232437714,0,0,0,1.40844314330731e-05,0,0.0746133948217114
"Row1233",0.0258198889747161,-0.0315520691607428,0,-0.0472952994265179,0,0,0,2.49725845489428e-05,0,0.0729267376912723
"Row1234",0.0258198889747161,-0.0336377823973035,0,-0.0457046231753455,0,0,0,3.62443303304342e-05,0,0.076492410910389
"Row1235",0.0258198889747161,-0.0314776459695231,0,-0.0487303018589465,0,0,0,1.43271629797022e-05,0,0.0901495315201808
"Row1236",0.0258198889747161,-0.032111306912358,0,-0.0432176704769443,0,0,0,3.53058434635246e-05,0,0.0738197505896221
"Row1237",0.0258198889747161,-0.0287162938940807,0,-0.0444348923806941,0,0,0,5.40526093115859e-05,0,0.0719706866522718
"Row1238",0.0258198889747161,-0.0289566202308719,0,-0.0490578176403884,0,0,0,1.13956437118146e-05,0,0.0784487772135893
"Row1239",0.0258198889747161,-0.0309692317541512,0,-0.0462792636719786,0,0,0,3.68561206714701e-05,0,0.0750073416875237
"Row1240",0.0258198889747161,-0.0320944580288894,0,-0.0498753793056913,0,0,0,3.3970050221966e-05,0,0.0746384782333483
"Row1241",0.0258198889747161,-0.0297730833371525,0,-0.0492428852953195,0,0,0,3.54800836698281e-05,0,0.0765502125895451
"Row1242",0.0258198889747161,-0.0307571768617363,0,-0.0463690323132256,0,0,0,5.04013611240877e-05,0,0.0792293208927909
"Row1243",0.0258198889747161,-0.0317877357861855,0,-0.0438756079628146,0,0,0,1.9617728869837e-05,0,0.0712423406198815
"Row1244",0.0258198889747161,-0.033076520374475,0,-0.0446810561364233,0,0,0,1.26699745136504e-05,0,0.0765497157380063
"Row1245",0.0258198889747161,-0.0295876284188653,0,-0.0479794397362636,0,0,0,2.23863177366817e-05,0,0.0736080899525846
"Row1246",0.0258198889747161,-0.0330532758386003,0,-0.0470871037040795,0,0,0,3.86454726897701e-05,0,0.0724407583941454
"Row1247",0.0258198889747161,-0.0327475726434019,0,-0.0435948875979812,0,0,0,4.75615136045639e-05,0,0.081181157098372
"Row1248",0.0258198889747161,-0.0300130943383926,0,-0.0452420138714845,0,0,0,3.57819517745744e-05,0,0.0666465449517471
"Row1249",0.0258198889747161,-0.030801301069496,0,-0.0408998232735076,0,0,0,3.05093817119194e-05,0,0.0733826812173895
"Row1250",0.0258198889747161,-0.0301818173930993,0,-0.0405999864675597,0,0,0,1.86063691060369e-05,0,0.0766561678764123
"Row1251",0.0258198889747161,-0.0308731696854811,0,-0.0460313908686905,0,0,0,2.04940344962942e-05,0,0.0792364954525976
"Row1252",0.0258198889747161,-0.0324804383633492,0,-0.0500650007047877,0,0,0,2.96953979054167e-05,0,0.0781121429553192
"Row1253",0.0258198889747161,-0.0324636436095435,0,-0.0444072532720516,0,0,0,1.72224184281141e-05,0,0.0796650952713666
"Row1254",0.0258198889747161,-0.0329502544668579,0,-0.0491973978063971,0,0,0,3.41359184647887e-05,0,0.0708878083836592
"Row1255",0.0258198889747161,-0.0298367139786384,0,-0.0498395337668855,0,0,0,1.96785423995181e-05,0,0.0733951740796713
"Row1256",0.0258198889747161,-0.0301527265645126,0,-0.0425365238772882,0,0,0,1.56439155356259e-05,0,0.0859622905814947
"Row1257",0.0258198889747161,-0.0297147998577818,0,-0.0495419348591597,0,0,0,3.7076185261864e-05,0,0.0767299517014741
"Row1258",0.0258198889747161,-0.0306478793039835,0,-0.042169729611289,0,0,0,2.61131410699624e-05,0,0.0805460496759548
"Row1259",0.0258198889747161,-0.0306897704406831,0,-0.049942928794569,0,0,0,1.43649721685621e-05,0,0.0861378713655923
"Row1260",0.0258198889747161,-0.030964805322254,0,-0.0434895273223599,0,0,0,9.41789263038264e-05,0,0.0723845231585587
"Row1261",0.0258198889747161,-0.0323742460019673,0,-0.0426500026853735,0,0,0,3.43577134932049e-05,0,0.0702976813344289
"Row1262",0.0258198889747161,-0.0318736203844389,0,-0.0472034246467478,0,0,0,3.2790675086912e-05,0,0.072309923924092
"Row1263",0.0258198889747161,-0.0297782016426627,0,-0.0419042769419274,0,0,0,3.41866386944528e-05,0,0.0841546020020342
"Row1264",0.0258198889747161,-0.0317027263659295,0,-0.0479591429908084,0,0,0,1.83017049553443e-05,0,0.0835823601102741
"Row1265",0.0258198889747161,-0.0308312147632669,0,-0.04421636387419,0,0,0,5.35451037409126e-05,0,0.0742167283836139
"Row1266",0.0258198889747161,-0.0345324165340077,0,-0.0458735253500644,0,0,0,5.56506379482355e-05,0,0.0711176478368088
"Row1267",0.0258198889747161,-0.0313784270185274,0,-0.0460914846277194,0,0,0,1.88808814687161e-05,0,0.0785141013337871
"Row1268",0.0258198889747161,-0.0296215961258524,0,-0.0435043927182193,0,0,0,2.16119587088016e-05,0,0.0783494166938741
"Row1269",0.0258198889747161,-0.0330203597078096,0,-0.04725858138243,0,0,0,1.46850707094012e-05,0,0.0723687395898913
"Row1270",0.0258198889747161,-0.0313814901932292,0,-0.0475585428649093,0,0,0,7.47207074894379e-05,0,0.0691488782743594
"Row1271",0.0258198889747161,-0.0326798916093448,0,-0.0443489987780253,0,0,0,3.63200275508748e-05,0,0.0743723044046976
"Row1272",0.0258198889747161,-0.0321458694436692,0,-0.0535120291679517,0,0,0,1.89360742907007e-05,0,0.071215742426066
"Row1273",0.0258198889747161,-0.0311862250602733,0,-0.045392760320126,0,0,0,2.43952028902513e-05,0,0.0701287845084655
"Row1274",0.0258198889747161,-0.0337308312446261,0,-0.0459115780583169,0,0,0,1.29398230582633e-05,0,0.0756368595686667
"Row1275",0.0258198889747161,-0.0316753768742241,0,-0.0477627755420546,0,0,0,4.56180012895396e-05,0,0.0790839140234662
"Row1276",0.0258198889747161,-0.0295394197823434,0,-0.044560036002843,0,0,0,3.25361292208075e-05,0,0.077150661593116
"Row1277",0.0258198889747161,-0.0309524295078062,0,-0.0455750643962481,0,0,0,1.97823911095843e-05,0,0.0794787887105031
"Row1278",0.0258198889747161,-0.0325711801787183,0,-0.0453446667006832,0,0,0,2.62908645470033e-05,0,0.0717791359811571
"Row1279",0.0258198889747161,-0.0329127956852054,0,-0.0404561131980236,0,0,0,3.20414451744588e-05,0,0.0827794505490402
"Row1280",0.0258198889747161,-0.0313731364963992,0,-0.0506802431625235,0,0,0,1.96823211483523e-05,0,0.0799510074393226
"Row1281",0.0258198889747161,-0.0285584279929669,0,-0.0441033877531266,0,0,0,1.73173195960308e-05,0,0.0758794471297333
"Row1282",0.0258198889747161,-0.0322839801508393,0,-0.0463874167302219,0,0,0,2.06941898750998e-05,0,0.0730909863767584
"Row1283",0.0258198889747161,-0.0314097305585029,0,-0.0458245391070225,0,0,0,3.05669093033558e-05,0,0.0788800734127287
"Row1284",0.0258198889747161,-0.0298819015404813,0,-0.0453439664807349,0,0,0,2.37901095002233e-05,0,0.0843152568777912
"Row1285",0.0258198889747161,-0.033464158167747,0,-0.0484882482104229,0,0,0,1.22658537401293e-05,0,0.0797357947439371
"Row1286",0.0258198889747161,-0.0290860016817989,0,-0.0491140067983569,0,0,0,2.21956452172346e-05,0,0.0792943294476139
"Row1287",0.0258198889747161,-0.0340697082278971,0,-0.048197007922861,0,0,0,2.43584226434928e-05,0,0.0699481841946025
"Row1288",0.0258198889747161,-0.032931981541653,0,-0.0493481607138292,0,0,0,1.13523676751274e-05,0,0.0753302817233329
"Row1289",0.0258198889747161,-0.0336725136188911,0,-0.0467202516910037,0,0,0,1.25114866394519e-05,0,0.0828032669159988
"Row1290",0.0258198889747161,-0.030903711101204,0,-0.0460498939561297,0,0,0,3.4447557781979e-05,0,0.0727600057393537
"Row1291",0.0258198889747161,-0.0317705134065502,0,-0.0494780902094746,0,0,0,1.3588712422023e-05,0,0.0862842741215375
"Row1292",0.0258198889747161,-0.0332846379197305,0,-0.0443563774629693,0,0,0,2.22882279739951e-05,0,0.0747761781589196
"Row1293",0.0258198889747161,-0.031124897205617,0,-0.0476281412728967,0,0,0,1.9733158412463e-05,0,0.0678809668418526
"Row1294",0.0258198889747161,-0.0320637221688516,0,-0.045500759317973,0,0,0,6.98109366183008e-05,0,0.0650305020697581
"Row1295",0.0258198889747161,-0.0291444338140183,0,-0.0478235983367041,0,0,0,3.17947865126047e-05,0,0.0728332271498441
"Row1296",0.0258198889747161,-0.0306798379445794,0,-0.0478646061610408,0,0,0,3.22832364250891e-05,0,0.0710980514532953
"Row1297",0.0258198889747161,-0.0295819571365748,0,-0.0453385257809725,0,0,0,1.49780829927588e-05,0,0.0756922294427412
"Row1298",0.0258198889747161,-0.0327390951434658,0,-0.0458308116527401,0,0,0,6.38089496735883e-05,0,0.0675525629885234
"Row1299",0.0258198889747161,-0.0319274447547056,0,-0.0470338997320129,0,0,0,1.16993448778369e-05,0,0.0743544949080364
"Row1300",0.0258198889747161,-0.0282589830598021,0,0.0471995140975261,0,0,0,3.35278218840569e-06,0.0995098263862768,0
"Row1301",0.0258198889747161,-0.025745531386213,0,0.0469062724562511,0,0,0,5.20021336831627e-06,0.0928303080044851,0
"Row1302",0.0258198889747161,-0.0260182991553591,0,0.0464459058508721,0,0,0,3.61081725697249e-06,0.100412247237874,0
"Row1303",0.0258198889747161,-0.0251609923793777,0,0.0459951671079459,0,0,0,3.16682658172841e-06,0.0965146260433603,0
"Row1304",0.0258198889747161,-0.026768656978376,0,0.0411775297516233,0,0,0,4.93803035648954e-06,0.096966993972014,0
"Row1305",0.0258198889747161,-0.0263382406728563,0,0.0415602784911105,0,0,0,3.77179827226095e-06,0.101868986690571,0
"Row1306",0.0258198889747161,-0.0270258407950557,0,0.0406211130328594,0,0,0,3.88533974691591e-06,0.101034645443305,0
"Row1307",0.0258198889747161,-0.0297598343144256,0,0.0438008671216803,0,0,0,4.50834386453652e-06,0.098763483900164,0
"Row1308",0.0258198889747161,-0.0283267130264991,0,0.0489949802267425,0,0,0,5.85810895831124e-06,0.0899416732804476,0
"Row1309",0.0258198889747161,-0.0254105632406738,0,0.0472701923980345,0,0,0,4.35417098661399e-06,0.0957817030674269,0
"Row1310",0.0258198889747161,-0.0254216822437839,0,0.0436528889858485,0,0,0,4.94100120822526e-06,0.0953517799606291,0
"Row1311",0.0258198889747161,-0.0250215509946811,0,0.0483879070585459,0,0,0,4.81553877076927e-06,0.0949133493135655,0
"Row1312",0.0258198889747161,-0.0276392898602981,0,0.0439746810135708,0,0,0,3.36766402539605e-06,0.100758535192897,0
"Row1313",0.0258198889747161,-0.0289253538693149,0,0.0478615443821158,0,0,0,5.22162720765403e-06,0.0973875091400603,0
"Row1314",0.0258198889747161,-0.0272719541977126,0,0.0428486884345015,0,0,0,5.57333813236326e-06,0.0905105812846524,0
"Row1315",0.0258198889747161,-0.0265687446454813,0,0.0467257153140799,0,0,0,4.31695384453237e-06,0.106816818821953,0
"Row1316",0.0258198889747161,-0.0283376448869108,0,0.042243364685037,0,0,0,4.47333978951641e-06,0.0962833783168991,0
"Row1317",0.0258198889747161,-0.0273573442750175,0,0.0494993120981753,0,0,0,4.77474469074776e-06,0.08665557922204,0
"Row1318",0.0258198889747161,-0.0302854690959544,0,0.040115523880979,0,0,0,5.55493743550101e-06,0.0904866699649082,0
"Row1319",0.0258198889747161,-0.027298782374576,0,0.0438632729309854,0,0,0,6.64370378367039e-06,0.086914684723648,0
"Row1320",0.0258198889747161,-0.0264205356224239,0,0.0418258982319346,0,0,0,5.50841091407038e-06,0.0971788520246897,0
"Row1321",0.0258198889747161,-0.0276027682675431,0,0.04211845157693,0,0,0,4.57513594642653e-06,0.103145479414652,0
"Row1322",0.0258198889747161,-0.0240985088208978,0,0.0436044334864996,0,0,0,4.20712921262857e-06,0.0955250999685132,0
"Row1323",0.0258198889747161,-0.0272438768639025,0,0.0437576587738295,0,0,0,3.36498671752195e-06,0.111195472280777,0
"Row1324",0.0258198889747161,-0.0268049875909318,0,0.0441976074309033,0,0,0,5.78909503357761e-06,0.101945722003241,0
"Row1325",0.0258198889747161,-0.0263835807448967,0,0.0396014145069983,0,0,0,4.78042922175476e-06,0.10398638470696,0
"Row1326",0.0258198889747161,-0.0290709506537689,0,0.0431873511472924,0,0,0,3.36436905187939e-06,0.0969917760939899,0
"Row1327",0.0258198889747161,-0.025832479678601,0,0.048606237343602,0,0,0,5.09080142519346e-06,0.0971878691643239,0
"Row1328",0.0258198889747161,-0.0289890192369117,0,0.0445198410629417,0,0,0,4.12303960412506e-06,0.10604836976766,0
"Row1329",0.0258198889747161,-0.0258643485746275,0,0.0443082750320951,0,0,0,6.24029863513303e-06,0.0891435019116409,0
"Row1330",0.0258198889747161,-0.0290489922919716,0,0.0441835089096654,0,0,0,5.39736174793055e-06,0.0896017653829344,0
"Row1331",0.0258198889747161,-0.0283787672859805,0,0.0433085822717337,0,0,0,3.82355520546454e-06,0.101497746526908,0
"Row1332",0.0258198889747161,-0.0285766959290025,0,0.0452821850205762,0,0,0,4.85465052750026e-06,0.102082869461305,0
"Row1333",0.0258198889747161,-0.029532727653068,0,0.0462809709785405,0,0,0,4.07504229805659e-06,0.0936495197813148,0
"Row1334",0.0258198889747161,-0.0296909363596775,0,0.0485358783138324,0,0,0,4.56003263524146e-06,0.0925760040180843,0
"Row1335",0.0258198889747161,-0.0265602406635302,0,0.0452668399534631,0,0,0,3.32374484035117e-06,0.106144045618261,0
"Row1336",0.0258198889747161,-0.0287936532617458,0,0.0459307802737871,0,0,0,5.07246427688076e-06,0.0928695681695391,0
"Row1337",0.0258198889747161,-0.0296548450907416,0,0.0442551741104298,0,0,0,4.35648966360059e-06,0.101564229946097,0
"Row1338",0.0258198889747161,-0.0236569854440337,0,0.0487344010742456,0,0,0,5.37834090747937e-06,0.0981358979210984,0
"Row1339",0.0258198889747161,-0.0279715424849568,0,0.0428205188240418,0,0,0,5.1516381301399e-06,0.0964830290752832,0
"Row1340",0.0258198889747161,-0.0253550956251716,0,0.0391031778740667,0,0,0,4.65084013746385e-06,0.0880357794858591,0
"Row1341",0.0258198889747161,-0.0275990811778108,0,0.0427671377788733,0,0,0,4.9243885233604e-06,0.0930288360564789,0
"Row1342",0.0258198889747161,-0.0285166935664525,0,0.0484437091637168,0,0,0,4.43137886264258e-06,0.0942597066709866,0
"Row1343",0.0258198889747161,-0.0255027633853528,0,0.0436297552711593,0,0,0,5.81954192083984e-06,0.0883141756017135,0
"Row1344",0.0258198889747161,-0.0286883137147999,0,0.0452188131222985,0,0,0,5.08732999612603e-06,0.0874993784113024,0
"Row1345",0.0258198889747161,-0.0275993234394723,0,0.0397710905820906,0,0,0,5.24585439038959e-06,0.101854915088955,0
"Row1346",0.0258198889747161,-0.0252088029900446,0,0.046032274036834,0,0,0,4.44749610048044e-06,0.0961430614193557,0
"Row1347",0.0258198889747161,-0.0295062834423809,0,0.0453616073209281,0,0,0,3.27499302442562e-06,0.0967010829712164,0
"Row1348",0.0258198889747161,-0.026631666711349,0,0.0421320301721453,0,0,0,2.97873377562896e-06,0.100031628101132,0
"Row1349",0.0258198889747161,-0.0278420627873007,0,0.0435085993683953,0,0,0,4.13142789102351e-06,0.0987206138835613,0
"Row1350",0.0258198889747161,-0.0273947378388902,0,0.0450669422831222,0,0,0,4.28285303802351e-06,0.0953401552786407,0
"Row1351",0.0258198889747161,-0.02589692965242,0,0.0466705086520443,0,0,0,4.01599875891503e-06,0.104499788388685,0
"Row1352",0.0258198889747161,-0.0265764952016619,0,0.038140052734821,0,0,0,4.48905089563889e-06,0.0939827301801031,0
"Row1353",0.0258198889747161,-0.0274683732431657,0,0.0432008367666744,0,0,0,5.13231913298516e-06,0.0933101900145639,0
"Row1354",0.0258198889747161,-0.0270129357721038,0,0.0426755482996088,0,0,0,3.9144450511696e-06,0.102124567207073,0
"Row1355",0.0258198889747161,-0.0290835378828036,0,0.0436232010199203,0,0,0,6.12294217101683e-06,0.0856663650273437,0
"Row1356",0.0258198889747161,-0.0290157084124469,0,0.0466442936313138,0,0,0,5.87456741892248e-06,0.0926198699827236,0
"Row1357",0.0258198889747161,-0.0269659970754093,0,0.046524617174486,0,0,0,3.2134038717831e-06,0.0981055173656264,0
"Row1358",0.0258198889747161,-0.0270565546283043,0,0.0421967205323378,0,0,0,3.73990507596716e-06,0.0961788218625543,0
"Row1359",0.0258198889747161,-0.0265708177598931,0,0.0463541642036659,0,0,0,4.13302578336642e-06,0.103546433258941,0
"Row1360",0.0258198889747161,-0.0302455926619296,0,0.0436870059057235,0,0,0,6.85963509217931e-06,0.0946004097808773,0
"Row1361",0.0258198889747161,-0.0280038689980556,0,0.0414491744193067,0,0,0,3.91383957890296e-06,0.0906219950648942,0
"Row1362",0.0258198889747161,-0.0257245029133624,0,0.0408013849368482,0,0,0,5.44999935144916e-06,0.0966726187900737,0
"Row1363",0.0258198889747161,-0.0269464338188899,0,0.0409196811016885,0,0,0,4.06421836729122e-06,0.0974842174346773,0
"Row1364",0.0258198889747161,-0.0272105057207707,0,0.0436383318088978,0,0,0,4.02187303238502e-06,0.102665318757217,0
"Row1365",0.0258198889747161,-0.0264981019465556,0,0.044076678653827,0,0,0,3.86870681176949e-06,0.0989044718483478,0
"Row1366",0.0258198889747161,-0.0262827854600571,0,0.0459443612821389,0,0,0,5.5368443925382e-06,0.0924462524504744,0
"Row1367",0.0258198889747161,-0.0275767837133512,0,0.0453139395935322,0,0,0,3.89453037756229e-06,0.10232024758385,0
"Row1368",0.0258198889747161,-0.0260555366555805,0,0.047740695576071,0,0,0,3.87669082673093e-06,0.0885679924313355,0
"Row1369",0.0258198889747161,-0.0256407917603683,0,0.0421711541076676,0,0,0,5.03799721156987e-06,0.0961601157420603,0
"Row1370",0.0258198889747161,-0.0272170576733821,0,0.0433629740790988,0,0,0,4.5553482132316e-06,0.0931544538396973,0
"Row1371",0.0258198889747161,-0.0258546839169674,0,0.0424459068421868,0,0,0,5.9729364134136e-06,0.0811838401022666,0
"Row1372",0.0258198889747161,-0.027254022087572,0,0.0421972175780211,0,0,0,5.61399511633988e-06,0.0927521643333312,0
"Row1373",0.0258198889747161,-0.0288691365032326,0,0.0423134461941453,0,0,0,5.07952613257391e-06,0.0854139619394213,0
"Row1374",0.0258198889747161,-0.0263424050649132,0,0.045052803089958,0,0,0,2.45688428166449e-06,0.101656515749691,0
"Row1375",0.0258198889747161,-0.0268905947586428,0,0.0425865140444532,0,0,0,4.48623632580052e-06,0.0923119167330834,0
"Row1376",0.0258198889747161,-0.0260374698040301,0,0.0468024336209366,0,0,0,4.22968552044945e-06,0.099471382272379,0
"Row1377",0.0258198889747161,-0.0275621271681427,0,0.0446752514052585,0,0,0,5.75836387343673e-06,0.0903726931010196,0
"Row1378",0.0258198889747161,-0.0266814136999565,0,0.0445176793568502,0,0,0,4.09900937427009e-06,0.101254299625977,0
"Row1379",0.0258198889747161,-0.0239013568214171,0,0.0424192845116973,0,0,0,2.91846380299833e-06,0.102511414626992,0
"Row1380",0.0258198889747161,-0.0275097696105784,0,0.0445826882275827,0,0,0,4.91124244301235e-06,0.0941791713876824,0
"Row1381",0.0258198889747161,-0.0267016954343499,0,0.0413866494083036,0,0,0,4.01489549609589e-06,0.0996334916476053,0
"Row1382",0.0258198889747161,-0.0272678553384339,0,0.0436735741476549,0,0,0,4.03342876765711e-06,0.102817176519971,0
"Row1383",0.0258198889747161,-0.0291141241670317,0,0.0399781264948165,0,0,0,3.26993357751078e-06,0.0965472900302371,0
"Row1384",0.0258198889747161,-0.0270184399317603,0,0.0420476206197686,0,0,0,4.97849918694193e-06,0.0914285821559034,0
"Row1385",0.0258198889747161,-0.0271512459668981,0,0.0413342222882117,0,0,0,4.56012380042041e-06,0.0851797806593639,0
"Row1386",0.0258198889747161,-0.0245921875857475,0,0.0374238525190658,0,0,0,3.62124913433317e-06,0.103696328279409,0
"Row1387",0.0258198889747161,-0.0269232494352435,0,0.0443815486519568,0,0,0,5.68530040596276e-06,0.0913061548963651,0
"Row1388",0.0258198889747161,-0.0283904183241538,0,0.0469021963868414,0,0,0,5.28589881164813e-06,0.0785608302032071,0
"Row1389",0.0258198889747161,-0.0270072470370031,0,0.0406767787511403,0,0,0,3.68132794969663e-06,0.0991453091502323,0
"Row1390",0.0258198889747161,-0.0278515808725115,0,0.0439598097664694,0,0,0,3.91168467748706e-06,0.0968268015392206,0
"Row1391",0.0258198889747161,-0.0275539760290056,0,0.0438434127750177,0,0,0,5.79346567896938e-06,0.0951686633831511,0
"Row1392",0.0258198889747161,-0.0267403826057729,0,0.04614096636643,0,0,0,6.09696639763081e-06,0.0904304449327431,0
"Row1393",0.0258198889747161,-0.0273277082921376,0,0.0484985587775892,0,0,0,5.98903971701802e-06,0.0927258363292109,0
"Row1394",0.0258198889747161,-0.0273868450001258,0,0.0456602261969585,0,0,0,5.01545473438671e-06,0.095879818257266,0
"Row1395",0.0258198889747161,-0.0276098520972268,0,0.0410344587048806,0,0,0,4.34902666009828e-06,0.0987178005987797,0
"Row1396",0.0258198889747161,-0.0262700636849975,0,0.0434421563072086,0,0,0,4.32359096114732e-06,0.0961099425349442,0
"Row1397",0.0258198889747161,-0.0274836476546116,0,0.0440079147281504,0,0,0,5.22181409256347e-06,0.094860237819375,0
"Row1398",0.0258198889747161,-0.0254750673942284,0,0.0421682220240331,0,0,0,6.37110830838721e-06,0.084884286200227,0
"Row1399",0.0258198889747161,-0.0271534848225405,0,0.0514801355261137,0,0,0,4.1033821345025e-06,0.0927377604314025,0
"Row1400",0.0258198889747161,-0.0280080225399377,0,0.0430724658417293,0,0,0,0.0949316413499343,-0.0245157123400696,0
"Row1401",0.0258198889747161,-0.0262811893313686,0,0.036101576086346,0,0,0,0.0852310298002692,-0.0345086327328877,0
"Row1402",0.0258198889747161,-0.025708968383418,0,0.0428606778469176,0,0,0,0.0902330769981735,-0.0165967397055038,0
"Row1403",0.0258198889747161,-0.0248383918794171,0,0.0408492702227786,0,0,0,0.086967755104794,-0.0260956757060508,0
"Row1404",0.0258198889747161,-0.026622342601078,0,0.0447960146533154,0,0,0,0.0854426399966601,-0.0214124658373795,0
"Row1405",0.0258198889747161,-0.0278427203619212,0,0.043198429788232,0,0,0,0.0905453154723017,-0.0281490352139109,0
"Row1406",0.0258198889747161,-0.0253336344279728,0,0.0441724051388672,0,0,0,0.0911615592566274,-0.0232982082837489,0
"Row1407",0.0258198889747161,-0.0280200279915671,0,0.0473768979128953,0,0,0,0.0882791407209822,-0.0216439008817681,0
"Row1408",0.0258198889747161,-0.0259878680466904,0,0.0447898608485868,0,0,0,0.0944503949727496,-0.025688579862371,0
"Row1409",0.0258198889747161,-0.0293006890356964,0,0.0434118408967792,0,0,0,0.0838073808947516,-0.0207196170037359,0
"Row1410",0.0258198889747161,-0.0271540673036814,0,0.0432138705156349,0,0,0,0.091211621586228,-0.0215117872423351,0
"Row1411",0.0258198889747161,-0.0270256541874344,0,0.0423096812176946,0,0,0,0.0894987789377464,-0.0176276349985772,0
"Row1412",0.0258198889747161,-0.0264502613631053,0,0.0465500480678698,0,0,0,0.0857546835678579,-0.0286253381964441,0
"Row1413",0.0258198889747161,-0.0284724289049111,0,0.0401354904215994,0,0,0,0.0857454804377138,-0.0197115721207192,0
"Row1414",0.0258198889747161,-0.0253617818701667,0,0.0462487803938234,0,0,0,0.0931804465939342,-0.0329710454935716,0
"Row1415",0.0258198889747161,-0.0288017573512386,0,0.0425320851116378,0,0,0,0.0970048830234746,-0.0210815395198876,0
"Row1416",0.0258198889747161,-0.0265251009193167,0,0.0432528024670062,0,0,0,0.0999556318501067,-0.021436868516191,0
"Row1417",0.0258198889747161,-0.0281350610723532,0,0.0421090706062602,0,0,0,0.0883941455104805,-0.0227520669099807,0
"Row1418",0.0258198889747161,-0.0283527906104409,0,0.0442051089335218,0,0,0,0.0947291945067717,-0.0163374894922887,0
"Row1419",0.0258198889747161,-0.0255393938209087,0,0.0415281221874441,0,0,0,0.0908065544262394,-0.0197343843932034,0
"Row1420",0.0258198889747161,-0.0261905356382361,0,0.0454527292941459,0,0,0,0.076853241301173,-0.0259945688526325,0
"Row1421",0.0258198889747161,-0.0293419301587321,0,0.0443040532321727,0,0,0,0.0807733601092667,-0.0240209919207941,0
"Row1422",0.0258198889747161,-0.0257460356195547,0,0.0430899681323977,0,0,0,0.0975965364165297,-0.0323611488847848,0
"Row1423",0.0258198889747161,-0.0250468262153548,0,0.0443126196919002,0,0,0,0.0847801798051354,-0.0217357191443875,0
"Row1424",0.0258198889747161,-0.0286121388524724,0,0.0429388843590585,0,0,0,0.0964491591512501,-0.0241297582245187,0
"Row1425",0.0258198889747161,-0.0263369208150199,0,0.0461687748756412,0,0,0,0.0862809260065748,-0.0153612841666419,0
"Row1426",0.0258198889747161,-0.0265331079846406,0,0.038577017371323,0,0,0,0.0897928861413053,-0.0164901241172961,0
"Row1427",0.0258198889747161,-0.0265369710085925,0,0.043567804182831,0,0,0,0.0772986262739194,-0.023319612533871,0
"Row1428",0.0258198889747161,-0.0268580072800902,0,0.0447736354815621,0,0,0,0.088468518249352,-0.0266481888078744,0
"Row1429",0.0258198889747161,-0.0264722507706083,0,0.042044553569301,0,0,0,0.089995522252723,-0.0167276518008958,0
"Row1430",0.0258198889747161,-0.0256036008158462,0,0.0433440851221656,0,0,0,0.0977887271659621,-0.0226036380299406,0
"Row1431",0.0258198889747161,-0.0275849286313637,0,0.0460598824519048,0,0,0,0.0813608918143434,-0.0134409887166853,0
"Row1432",0.0258198889747161,-0.0282487293821429,0,0.0446910970210522,0,0,0,0.0927681530854367,-0.0200155855770774,0
"Row1433",0.0258198889747161,-0.0252729657851959,0,0.0477108197975376,0,0,0,0.0953258853488106,-0.024658945060665,0
"Row1434",0.0258198889747161,-0.0272965534890641,0,0.0479104822397145,0,0,0,0.0906735942602564,-0.0233834923112811,0
"Row1435",0.0258198889747161,-0.0270416627592139,0,0.0408524676920527,0,0,0,0.0892541354497211,-0.0263726009002797,0
"Row1436",0.0258198889747161,-0.025729711163979,0,0.0454442815566323,0,0,0,0.0870963563645765,-0.0225139244465838,0
"Row1437",0.0258198889747161,-0.0281658028538449,0,0.0420696993613657,0,0,0,0.0930783000576487,-0.0201981099228315,0
"Row1438",0.0258198889747161,-0.0240634158609536,0,0.0452019829959603,0,0,0,0.0809287516043143,-0.024178017430277,0
"Row1439",0.0258198889747161,-0.0263077943782608,0,0.0413633640271137,0,0,0,0.084010289313665,-0.02247596182576,0
"Row1440",0.0258198889747161,-0.0271106125312685,0,0.0410289364886263,0,0,0,0.0802470733258788,-0.0185165391220208,0
